Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 16:41:58.557708,"568,3552670478821",2739,3530,11,9
2024-10-18 16:41:58.761688,"568,5592467784882",2739,3530,11,9
2024-10-18 16:41:58.971282,"568,7608218193054",2739,3530,11,9
2024-10-18 16:41:59.175382,"568,9668462276459",2739,3530,11,9
2024-10-18 16:41:59.373643,"569,1712021827698",2739,3529,11,10
2024-10-18 16:41:59.572251,"569,3621456623077",2739,3529,11,10
2024-10-18 16:41:59.778981,"569,5690367221832",2739,3529,11,10
2024-10-18 16:41:59.989719,"569,7786004543304",2739,3529,11,10
2024-10-18 16:42:00.192373,"569,9836905002594",2739,3529,11,10
2024-10-18 16:42:00.401839,"570,1895542144775",2739,3530,11,9
2024-10-18 16:42:00.588948,"570,3786590099335",2739,3530,11,9
2024-10-18 16:42:00.784953,"570,5825119018555",2739,3530,11,9
2024-10-18 16:42:00.995879,"570,7873384952545",2739,3530,11,9
2024-10-18 16:42:01.197736,"570,9911124706268",2739,3530,11,9
2024-10-18 16:42:01.397561,"571,1951200962067",2739,3529,11,10
2024-10-18 16:42:01.610103,"571,3998136520386",2739,3529,11,10
2024-10-18 16:42:01.815535,"571,6042633056641",2739,3529,11,10
2024-10-18 16:42:02.012755,"571,8086221218109",2739,3529,11,10
2024-10-18 16:42:02.217905,"572,0127851963043",2739,3529,11,10
2024-10-18 16:42:02.428087,"572,2165019512177",2739,3529,11,10
2024-10-18 16:42:02.627536,"572,4214119911194",2739,3529,11,10
2024-10-18 16:42:02.830811,"572,6184124946594",2739,3530,11,9
2024-10-18 16:42:03.026390,"572,8185997009277",2739,3530,11,9
2024-10-18 16:42:03.224505,"573,0220642089844",2739,3530,11,9
2024-10-18 16:42:03.436286,"573,2261109352112",2739,3529,11,10
2024-10-18 16:42:03.639899,"573,4306313991547",2739,3529,11,10
2024-10-18 16:42:03.847643,"573,6354122161865",2739,3530,11,9
2024-10-18 16:42:04.049897,"573,8395330905914",2739,3530,11,9
2024-10-18 16:42:04.254112,"574,0447545051575",2739,3530,11,9
2024-10-18 16:42:04.459053,"574,2494645118713",2739,3530,11,9
2024-10-18 16:42:04.654388,"574,4414587020874",2739,3530,11,9
2024-10-18 16:42:04.865786,"574,6571388244629",2739,3529,11,10
2024-10-18 16:42:05.058414,"574,8467197418213",2739,3529,11,10
2024-10-18 16:42:05.257311,"575,0515909194946",2739,3529,11,10
2024-10-18 16:42:05.462297,"575,2529575824738",2739,3529,11,10
2024-10-18 16:42:05.667074,"575,4646325111389",2739,3529,11,10
2024-10-18 16:42:05.872893,"575,6692638397217",2738,3528,12,11
2024-10-18 16:42:06.075200,"575,8727586269379",2738,3528,12,11
2024-10-18 16:42:06.278321,"576,0758798122406",2738,3528,12,11
2024-10-18 16:42:06.482104,"576,2683126926422",2739,3530,11,9
2024-10-18 16:42:06.685517,"576,4830753803253",2739,3530,11,9
2024-10-18 16:42:06.888639,"576,686197757721",2739,3529,11,10
2024-10-18 16:42:07.093291,"576,8899040222168",2739,3529,11,10
2024-10-18 16:42:07.302395,"577,0940415859222",2740,3530,10,9
2024-10-18 16:42:07.495071,"577,2841346263885",2740,3530,10,9
2024-10-18 16:42:07.699693,"577,4869632720947",2740,3530,10,9
2024-10-18 16:42:07.905005,"577,6945950984955",2739,3529,11,10
2024-10-18 16:42:08.114662,"577,9023373126984",2739,3529,11,10
2024-10-18 16:42:08.311026,"578,1007535457611",2739,3530,11,9
2024-10-18 16:42:08.514993,"578,3023426532745",2739,3530,11,9
2024-10-18 16:42:08.719608,"578,5070040225983",2739,3530,11,9
2024-10-18 16:42:08.919903,"578,70800614357",2739,3529,11,10
2024-10-18 16:42:09.123410,"578,9116451740265",2739,3529,11,10
2024-10-18 16:42:09.330047,"579,1189908981323",2739,3530,11,9
2024-10-18 16:42:09.538211,"579,3298335075378",2739,3530,11,9
2024-10-18 16:42:09.722567,"579,5184736251831",2739,3530,11,9
2024-10-18 16:42:09.924866,"579,7224249839783",2739,3529,11,10
2024-10-18 16:42:10.128176,"579,9257345199585",2739,3529,11,10
2024-10-18 16:42:10.331449,"580,1290078163147",2739,3530,11,9
2024-10-18 16:42:10.535184,"580,3327431678772",2739,3530,11,9
2024-10-18 16:42:10.740972,"580,53586769104",2739,3530,11,9
2024-10-18 16:42:10.946324,"580,7407069206238",2739,3530,11,9
2024-10-18 16:42:11.158413,"580,9452881813049",2739,3530,11,9
2024-10-18 16:42:11.352221,"581,1497800350189",2739,3530,11,9
2024-10-18 16:42:11.556355,"581,3539137840271",2739,3530,11,9
2024-10-18 16:42:11.760895,"581,5584537982941",2739,3530,11,9
2024-10-18 16:42:11.966121,"581,7636797428131",2739,3529,11,10
2024-10-18 16:42:12.169315,"581,9668736457825",2739,3529,11,10
2024-10-18 16:42:12.372858,"582,1704168319702",2739,3530,11,9
2024-10-18 16:42:12.576953,"582,3745121955872",2739,3530,11,9
2024-10-18 16:42:12.776133,"582,5651762485504",2739,3530,11,9
2024-10-18 16:42:12.985784,"582,7732100486755",2739,3530,11,9
2024-10-18 16:42:13.194751,"582,9839913845062",2739,3530,11,9
2024-10-18 16:42:13.391316,"583,1888747215271",2738,3529,12,10
2024-10-18 16:42:13.602339,"583,3920683860779",2738,3529,12,10
2024-10-18 16:42:13.805199,"583,5956864356995",2739,3530,11,9
2024-10-18 16:42:13.986993,"583,784551858902",2739,3530,11,9
2024-10-18 16:42:14.191050,"583,9886088371277",2739,3530,11,9
2024-10-18 16:42:14.404342,"584,1933219432831",2738,3529,12,10
2024-10-18 16:42:14.608698,"584,3982086181641",2738,3529,12,10
2024-10-18 16:42:14.809774,"584,6045792102814",2739,3530,11,9
2024-10-18 16:42:15.014293,"584,8106396198273",2739,3530,11,9
2024-10-18 16:42:15.217629,"585,0151879787445",2739,3530,11,9
2024-10-18 16:42:15.421108,"585,2186665534973",2739,3529,11,10
2024-10-18 16:42:15.626305,"585,4219648838043",2739,3529,11,10
2024-10-18 16:42:15.830278,"585,6261186599731",2739,3530,11,9
2024-10-18 16:42:16.017654,"585,8152124881744",2739,3530,11,9
2024-10-18 16:42:16.221183,"586,0187413692474",2739,3530,11,9
2024-10-18 16:42:16.424285,"586,2218441963196",2738,3529,12,10
2024-10-18 16:42:16.638240,"586,4275417327881",2738,3529,12,10
2024-10-18 16:42:16.836810,"586,634369134903",2738,3529,12,10
2024-10-18 16:42:17.047759,"586,8349018096924",2738,3529,12,10
